0.673469	0.836735	-0.000153804	-2.58563e-05
0.673469	0.877551	-0.000128858	-1.84281e-05
0.673469	0.918367	-0.000109072	-1.33492e-05
0.673469	0.959184	-9.31784e-05	-9.81066e-06
0.673469	1	-8.02651e-05	-7.30373e-06
0.714286	-1	-8.20835e-05	-4.66307e-06
0.714286	-0.959184	-9.56256e-05	-4.89654e-06
0.714286	-0.918367	-0.000112429	-4.94415e-06
0.714286	-0.877551	-0.000133566	-4.63357e-06
0.714286	-0.836735	-0.000160571	-3.66046e-06
0.714286	-0.795918	-0.000195702	-1.48043e-06
0.714286	-0.755102	-0.000242378	2.90183e-06
0.714286	-0.714286	-0.000305983	1.13662e-05
0.714286	-0.673469	-0.000395387	2.76359e-05
0.714286	-0.632653	-0.000526097	5.96192e-05
0.714286	-0.591837	-0.000727337	0.000125975
0.714286	-0.55102	-0.00105942	0.000278409
0.714286	-0.510204	-0.00165487	0.000700786
0.714286	-0.469388	-0.00262126	0.00231687
0.714286	-0.428571	0.000889238	0.00639157
0.714286	-0.387755	0.00372365	0.00208699
0.714286	-0.346939	0.00276065	0.000616422
0.714286	-0.306122	0.00218752	0.000214528
0.714286	-0.265306	0.00186502	6.47339e-05
0.714286	-0.22449	0.00166841	7.6463e-07
0.714286	-0.183673	0.00154152	-2.56443e-05
0.714286	-0.142857	0.00145747	-3.2825e-05
0.714286	-0.102041	0.0014024	-2.9284e-05
0.714286	-0.0612245	0.00136888	-1.96588e-05
0.714286	-0.0204082	0.00135297	-6.87927e-06
0.714286	0.0204082	0.00135297	6.87927e-06
0.714286	0.0612245	0.00136888	1.96588e-05
0.714286	0.102041	0.0014024	2.9284e-05
0.714286	0.142857	0.00145747	3.2825e-05
0.714286	0.183673	0.00154152	2.56443e-05
0.714286	0.22449	0.00166841	-7.6463e-07
0.714286	0.265306	0.00186502	-6.47339e-05
0.714286	0.306122	0.00218752	-0.000214528
0.714286	0.346939	0.00276065	-0.000616422
0.714286	0.387755	0.00372365	-0.00208699
0.714286	0.428571	0.000889238	-0.00639157
0.714286	0.469388	-0.00262126	-0.00231687
0.714286	0.510204	-0.00165487	-0.000700786
0.714286	0.55102	-0.00105942	-0.000278409
0.714286	0.591837	-0.000727337	-0.000125975
0.714286	0.632653	-0.000526097	-5.96192e-05
0.714286	0.673469	-0.000395387	-2.76359e-05
0.714286	0.714286	-0.000305983	-1.13662e-05
0.714286	0.755102	-0.000242378	-2.90183e-06
0.714286	0.795918	-0.000195702	1.48043e-06
0.714286	0.836735	-0.000160571	3.66046e-06
0.714286	0.877551	-0.000133566	4.63357e-06
0.714286	0.918367	-0.000112429	4.94415e-06
0.714286	0.959184	-9.56256e-05	4.89654e-06
0.714286	1	-8.20835e-05	4.66307e-06
0.755102	-1	-8.19187e-05	-1.68929e-05
0.755102	-0.959184	-9.54628e-05	-1.99891e-05
0.755102	-0.918367	-0.00011229	-2.38153e-05
0.755102	-0.877551	-0.000133493	-2.85848e-05
0.755102	-0.836735	-0.000160649	-3.45887e-05
0.755102	-0.795918	-0.000196097	-4.22344e-05
0.755102	-0.755102	-0.000243421	-5.21149e-05
0.755102	-0.714286	-0.000308361	-6.51463e-05
0.755102	-0.673469	-0.000400602	-8.28772e-05
0.755102	-0.632653	-0.000537708	-0.00010829
0.755102	-0.591837	-0.00075484	-0.00014823
0.755102	-0.55102	-0.00113353	-0.000222505
0.755102	-0.510204	-0.00191319	-0.000411737
0.755102	-0.469388	-0.00417801	-0.00135421
0.755102	-0.428571	0.00323971	-0.0191358
0.755102	-0.387755	0.00510896	-0.0012204
0.755102	-0.346939	0.00304548	-0.000427496
0.755102	-0.306122	0.00230941	-0.000265157
0.755102	-0.265306	0.00194636	-0.000200674
0.755102	-0.22449	0.00173735	-0.000161791
0.755102	-0.183673	0.00160672	-0.000130674
0.755102	-0.142857	0.00152196	-0.000101698
0.755102	-0.102041	0.00146718	-7.29803e-05
0.755102	-0.0612245	0.00143413	-4.39863e-05
0.755102	-0.0204082	0.00141852	-1.47001e-05
0.755102	0.0204082	0.00141852	1.47001e-05
0.755102	0.0612245	0.00143413	4.39863e-05
0.755102	0.102041	0.00146718	7.29803e-05
0.755102	0.142857	0.00152196	0.000101698
0.755102	0.183673	0.00160672	0.000130674
0.755102	0.22449	0.00173735	0.000161791
0.755102	0.265306	0.00194636	0.000200674
0.755102	0.306122	0.00230941	0.000265157
0.755102	0.346939	0.00304548	0.000427496
0.755102	0.387755	0.00510896	0.0012204
0.755102	0.428571	0.00323971	0.0191358
0.755102	0.469388	-0.00417801	0.00135421
0.755102	0.510204	-0.00191319	0.000411737
0.755102	0.55102	-0.00113353	0.000222505
0.755102	0.591837	-0.00075484	0.00014823
0.755102	0.632653	-0.000537708	0.00010829
0.755102	0.673469	-0.000400602	8.28772e-05
0.755102	0.714286	-0.000308361	6.51463e-05
0.755102	0.755102	-0.000243421	5.21149e-05
0.755102	0.795918	-0.000196097	4.22344e-05
0.755102	0.836735	-0.000160649	3.45887e-05
0.755102	0.877551	-0.000133493	2.85848e-05
0.755102	0.918367	-0.00011229	2.38153e-05
0.755102	0.959184	-9.54628e-05	1.99891e-05
0.755102	1	-8.19187e-05	1.68929e-05
0.795918	-1	-7.97527e-05	-2.88474e-05
0.795918	-0.959184	-9.26597e-05	-3.47116e-05
0.795918	-0.918367	-0.000108602	-4.21799e-05
0.795918	-0.877551	-0.00012855	-5.18279e-05
0.795918	-0.836735	-0.000153875	-6.45014e-05
0.795918	-0.795918	-0.000186564	-8.14858e-05
0.795918	-0.755102	-0.000229567	-0.000104818
0.795918	-0.714286	-0.000287396	-0.000137903
0.795918	-0.673469	-0.000367158	-0.000186834
0.795918	-0.632653	-0.000480381	-0.000263505
0.795918	-0.591837	-0.000645959	-0.000393819
0.795918	-0.55102	-0.000892077	-0.000642176
0.795918	-0.510204	-0.00122821	-0.00119197
0.795918	-0.469388	-0.00130989	-0.00252846
0.795918	-0.428571	0.000727228	-0.00399285
0.795918	-0.387755	0.00257597	-0.00241802
0.795918	-0.346939	0.00243879	-0.00117311
0.795918	-0.306122	0.00210845	-0.000667433
0.795918	-0.265306	0.00187174	-0.000436334
0.795918	-0.22449	0.00171457	-0.000309459
0.795918	-0.183673	0.00160967	-0.000226929
0.795918	-0.142857	0.00153932	-0.000164988
0.795918	-0.102041	0.00149308	-0.000113143
0.795918	-0.0612245	0.00146493	-6.6335e-05
0.795918	-0.0204082	0.00145158	-2.18817e-05
0.795918	0.0204082	0.00145158	2.18817e-05
0.795918	0.0612245	0.00146493	6.6335e-05
0.795918	0.102041	0.00149308	0.000113143
0.795918	0.142857	0.00153932	0.000164988
0.795918	0.183673	0.00160967	0.000226929
0.795918	0.22449	0.00171457	0.000309459
0.795918	0.265306	0.00187174	0.000436334
0.795918	0.306122	0.00210845	0.000667433
0.795918	0.346939	0.00243879	0.00117311
0.795918	0.387755	0.00257597	0.00241802
0.795918	0.428571	0.000727228	0.00399285
0.795918	0.469388	-0.00130989	0.00252846
0.795918	0.510204	-0.00122821	0.00119197
0.795918	0.55102	-0.000892077	0.000642176
0.795918	0.591837	-0.000645959	0.000393819
0.795918	0.632653	-0.000480381	0.000263505
0.795918	0.673469	-0.000367158	0.000186834
0.795918	0.714286	-0.000287396	0.000137903
0.795918	0.755102	-0.000229567	0.000104818
0.795918	0.795918	-0.000186564	8.14858e-05
0.795918	0.836735	-0.000153875	6.45014e-05
0.795918	0.877551	-0.00012855	5.18279e-05
0.795918	0.918367	-0.000108602	4.21799e-05
0.795918	0.959184	-9.26597e-05	3.47116e-05
0.795918	1	-7.97527e-05	2.88474e-05
0.836735	-1	-7.57237e-05	-4.00103e-05
0.836735	-0.959184	-8.74211e-05	-4.83427e-05
0.836735	-0.918367	-0.000101678	-5.90083e-05
0.836735	-0.877551	-0.000119225	-7.28558e-05
0.836735	-0.836735	-0.000141044	-9.11286e-05
0.836735	-0.795918	-0.000168461	-0.000115699
0.836735	-0.755102	-0.000203257	-0.000149475
0.836735	-0.714286	-0.000247775	-0.000197151
0.836735	-0.673469	-0.00030485	-0.000266632
0.836735	-0.632653	-0.000377036	-0.000371844
0.836735	-0.591837	-0.00046307	-0.000538263
0.836735	-0.55102	-0.000544339	-0.000812088
0.836735	-0.510204	-0.00053942	-0.00126112
0.836735	-0.469388	-0.000212527	-0.00187418
0.836735	-0.428571	0.000646771	-0.00222094
0.836735	-0.387755	0.00147734	-0.00185071
0.836735	-0.346939	0.00177366	-0.00125761
0.836735	-0.306122	0.00177177	-0.000833325
0.836735	-0.265306	0.00169474	-0.000573145
0.836735	-0.22449	0.00161674	-0.000409213
0.836735	-0.183673	0.00155424	-0.00029719
0.836735	-0.142857	0.00150817	-0.000213172
0.836735	-0.102041	0.00147627	-0.000144438
0.836735	-0.0612245	0.00145628	-8.39651e-05
0.836735	-0.0204082	0.00144667	-2.75773e-05
0.836735	0.0204082	0.00144667	2.75773e-05
0.836735	0.0612245	0.00145628	8.39651e-05
0.836735	0.102041	0.00147627	0.000144438
0.836735	0.142857	0.00150817	0.000213172
0.836735	0.183673	0.00155424	0.00029719
0.836735	0.22449	0.00161674	0.000409213
0.836735	0.265306	0.00169474	0.000573145
0.836735	0.306122	0.00177177	0.000833325
0.836735	0.346939	0.00177366	0.00125761
0.836735	0.387755	0.00147734	0.00185071
0.836735	0.428571	0.000646771	0.00222094
0.836735	0.469388	-0.000212527	0.00187418
0.836735	0.510204	-0.00053942	0.00126112
0.836735	0.55102	-0.000544339	0.000812088
0.836735	0.591837	-0.00046307	0.000538263
0.836735	0.632653	-0.000377036	0.000371844
0.836735	0.673469	-0.00030485	0.000266632
0.836735	0.714286	-0.000247775	0.000197151
0.836735	0.755102	-0.000203257	0.000149475
0.836735	0.795918	-0.000168461	0.000115699
0.836735	0.836735	-0.000141044	9.11286e-05
0.836735	0.877551	-0.000119225	7.28558e-05
0.836735	0.918367	-0.000101678	5.90083e-05
0.836735	0.959184	-8.74211e-05	4.83427e-05
0.836735	1	-7.57237e-05	4.00103e-05
0.877551	-1	-7.01052e-05	-4.99449e-05
0.877551	-0.959184	-8.01513e-05	-6.02869e-05
0.877551	-0.918367	-9.21303e-05	-7.34749e-05
0.877551	-0.877551	-0.000106475	-9.05051e-05
0.877551	-0.836735	-0.000123697	-0.000112803
0.877551	-0.795918	-0.000144362	-0.000142447
0.877551	-0.755102	-0.00016899	-0.000182517
0.877551	-0.714286	-0.000197774	-0.000237662
0.877551	-0.673469	-0.000229844	-0.000314957
0.877551	-0.632653	-0.000261428	-0.000425082
0.877551	-0.591837	-0.000281451	-0.000583173
0.877551	-0.55102	-0.000262185	-0.000806028
0.877551	-0.510204	-0.000145901	-0.0010944
0.877551	-0.469388	0.000145362	-0.00138375
0.877551	-0.428571	0.000609595	-0.00151395
0.877551	-0.387755	0.00106739	-0.00138305
0.877551	-0.346939	0.00134904	-0.00110276
0.877551	-0.306122	0.00146279	-0.000826681
0.877551	-0.265306	0.00148656	-0.000611336
0.877551	-0.22449	0.0014752	-0.000452975
0.877551	-0.183673	0.00145445	-0.000334533
0.877551	-0.142857	0.00143446	-0.000241474
0.877551	-0.102041	0.0014187	-0.000163865
0.877551	-0.0612245	0.00140814	-9.52395e-05
0.877551	-0.0204082	0.00140288	-3.12676e-05
0.877551	0.0204082	0.00140288	3.12676e-05
0.877551	0.0612245	0.00140814	9.52395e-05
0.877551	0.102041	0.0014187	0.000163865
0.877551	0.142857	0.00143446	0.000241474
0.877551	0.183673	0.00145445	0.000334533
0.877551	0.22449	0.0014752	0.000452975
0.877551	0.265306	0.00148656	0.000611336
0.877551	0.306122	0.00146279	0.000826681
0.877551	0.346939	0.00134904	0.00110276
0.877551	0.387755	0.00106739	0.00138305
0.877551	0.428571	0.000609595	0.00151395
0.877551	0.469388	0.000145362	0.00138375
0.877551	0.510204	-0.000145901	0.0010944
0.877551	0.55102	-0.000262185	0.000806028
0.877551	0.591837	-0.000281451	0.000583173
0.877551	0.632653	-0.000261428	0.000425082
0.877551	0.673469	-0.000229844	0.000314957
0.877551	0.714286	-0.000197774	0.000237662
0.877551	0.755102	-0.00016899	0.000182517
0.877551	0.795918	-0.000144362	0.000142447
0.877551	0.836735	-0.000123697	0.000112803
0.877551	0.877551	-0.000106475	9.05051e-05
0.877551	0.918367	-9.21303e-05	7.34749e-05
0.877551	0.959184	-8.01513e-05	6.02869e-05
0.877551	1	-7.01052e-05	4.99449e-05
0.918367	-1	-6.3265e-05	-5.83354e-05
0.918367	-0.959184	-7.1385e-05	-7.01361e-05
0.918367	-0.918367	-8.07525e-05	-8.50533e-05
0.918367	-0.877551	-9.15051e-05	-0.000104103
0.918367	-0.836735	-0.000103712	-0.00012869
0.918367	-0.795918	-0.000117273	-0.000160763
0.918367	-0.755102	-0.0001317	-0.000203036
0.918367	-0.714286	-0.000145699	-0.000259245
0.918367	-0.673469	-0.000156338	-0.000334374
0.918367	-0.632653	-0.000157504	-0.000434522
0.918367	-0.591837	-0.000137364	-0.000565507
0.918367	-0.55102	-7.54306e-05	-0.000728121
0.918367	-0.510204	5.65165e-05	-0.000907409
0.918367	-0.469388	0.000278977	-0.00105993
0.918367	-0.428571	0.000571604	-0.00112291
0.918367	-0.387755	0.000863115	-0.00106462
0.918367	-0.346939	0.00108449	-0.000918638
0.918367	-0.306122	0.00121872	-0.000745784
0.918367	-0.265306	0.00128713	-0.000586022
0.918367	-0.22449	0.00131691	-0.000451999
0.918367	-0.183673	0.00132726	-0.000342069
0.918367	-0.142857	0.001329	-0.000250406
0.918367	-0.102041	0.00132765	-0.000171234
0.918367	-0.0612245	0.00132582	-9.9911e-05
0.918367	-0.0204082	0.00132468	-3.28543e-05
0.918367	0.0204082	0.00132468	3.28543e-05
0.918367	0.0612245	0.00132582	9.9911e-05
0.918367	0.102041	0.00132765	0.000171234
0.918367	0.142857	0.001329	0.000250406
0.918367	0.183673	0.00132726	0.000342069
0.918367	0.22449	0.00131691	0.000451999
0.918367	0.265306	0.00128713	0.000586022
0.918367	0.306122	0.00121872	0.000745784
0.918367	0.346939	0.00108449	0.000918638
0.918367	0.387755	0.000863115	0.00106462
0.918367	0.428571	0.000571604	0.00112291
0.918367	0.469388	0.000278977	0.00105993
0.918367	0.510204	5.65165e-05	0.000907409
0.918367	0.55102	-7.54306e-05	0.000728121
0.918367	0.591837	-0.000137364	0.000565507
0.918367	0.632653	-0.000157504	0.000434522
0.918367	0.673469	-0.000156338	0.000334374
0.918367	0.714286	-0.000145699	0.000259245
0.918367	0.755102	-0.0001317	0.000203036
0.918367	0.795918	-0.000117273	0.000160763
0.918367	0.836735	-0.000103712	0.00012869
0.918367	0.877551	-9.15051e-05	0.000104103
0.918367	0.918367	-8.07525e-05	8.50533e-05
0.918367	0.959184	-7.1385e-05	7.01361e-05
0.918367	1	-6.3265e-05	5.83354e-05
0.959184	-1	-5.56142e-05	-6.50052e-05
0.959184	-0.959184	-6.17053e-05	-7.76922e-05
0.959184	-0.918367	-6.83842e-05	-9.35395e-05
0.959184	-0.877551	-7.55413e-05	-0.000113483
0.959184	-0.836735	-8.29036e-05	-0.000138756
0.959184	-0.795918	-8.9902e-05	-0.000170978
0.959184	-0.755102	-9.54435e-05	-0.000212225
0.959184	-0.714286	-9.75302e-05	-0.000265051
0.959184	-0.673469	-9.26554e-05	-0.000332316
0.959184	-0.632653	-7.49595e-05	-0.000416545
0.959184	-0.591837	-3.53818e-05	-0.000518303
0.959184	-0.55102	3.82243e-05	-0.000633037
0.959184	-0.510204	0.000157822	-0.000746843
0.959184	-0.469388	0.000326658	-0.000834965
0.959184	-0.428571	0.000529178	-0.000870048
0.959184	-0.387755	0.000732238	-0.000839678
0.959184	-0.346939	0.000903286	-0.000756016
0.959184	-0.306122	0.00102774	-0.000645175
0.959184	-0.265306	0.00110908	-0.000530082
0.959184	-0.22449	0.00115868	-0.000423129
0.959184	-0.183673	0.00118774	-0.000328041
0.959184	-0.142857	0.00120439	-0.000243991
0.959184	-0.102041	0.00121373	-0.000168511
0.959184	-0.0612245	0.00121871	-9.88816e-05
0.959184	-0.0204082	0.00122087	-3.25992e-05
0.959184	0.0204082	0.00122087	3.25992e-05
0.959184	0.0612245	0.00121871	9.88816e-05
0.959184	0.102041	0.00121373	0.000168511
0.959184	0.142857	0.00120439	0.000243991
0.959184	0.183673	0.00118774	0.000328041
0.959184	0.22449	0.00115868	0.000423129
0.959184	0.265306	0.00110908	0.000530082
0.959184	0.306122	0.00102774	0.000645175
0.959184	0.346939	0.000903286	0.000756016
0.959184	0.387755	0.000732238	0.000839678
0.959184	0.428571	0.000529178	0.000870048
0.959184	0.469388	0.000326658	0.000834965
0.959184	0.510204	0.000157822	0.000746843
0.959184	0.55102	3.82243e-05	0.000633037
0.959184	0.591837	-3.53818e-05	0.000518303
0.959184	0.632653	-7.49595e-05	0.000416545
0.959184	0.673469	-9.26554e-05	0.000332316
0.959184	0.714286	-9.75302e-05	0.000265051
0.959184	0.755102	-9.54435e-05	0.000212225
0.959184	0.795918	-8.9902e-05	0.000170978
0.959184	0.836735	-8.29036e-05	0.000138756
0.959184	0.877551	-7.55413e-05	0.000113483
0.959184	0.918367	-6.83842e-05	9.35395e-05
0.959184	0.959184	-6.17053e-05	7.76922e-05
0.959184	1	-5.56142e-05	6.50052e-05
1	-1	-4.75589e-05	-6.99128e-05
1	-0.959184	-5.16689e-05	-8.29522e-05
1	-0.918367	-5.57934e-05	-9.90135e-05
1	-0.877551	-5.96473e-05	-0.000118889
1	-0.836735	-6.27393e-05	-0.00014357
1	-0.795918	-6.42494e-05	-0.000174267
1	-0.755102	-6.28442e-05	-0.000212389
1	-0.714286	-5.64157e-05	-0.000259431
1	-0.673469	-4.17543e-05	-0.000316666
1	-0.632653	-1.42491e-05	-0.000384499
1	-0.591837	3.21039e-05	-0.000461325
1	-0.55102	0.000103812	-0.000541952
1	-0.510204	0.000205418	-0.00061638
1	-0.469388	0.000335571	-0.000670688
1	-0.428571	0.000484038	-0.000691688
1	-0.387755	0.000633548	-0.000673644
1	-0.346939	0.000766952	-0.000621507
1	-0.306122	0.000874174	-0.000547426
1	-0.265306	0.000953711	-0.000464121
1	-0.22449	0.00100955	-0.000380554
1	-0.183673	0.0010474	-0.00030123
1	-0.142857	0.00107241	-0.000227427
1	-0.102041	0.00108839	-0.000158657
1	-0.0612245	0.00109785	-9.36681e-05
1	-0.0204082	0.00110225	-3.09687e-05
1	0.0204082	0.00110225	3.09687e-05
1	0.0612245	0.00109785	9.36681e-05
1	0.102041	0.00108839	0.000158657
1	0.142857	0.00107241	0.000227427
1	0.183673	0.0010474	0.00030123
1	0.22449	0.00100955	0.000380554
1	0.265306	0.000953711	0.000464121
1	0.306122	0.000874174	0.000547426
1	0.346939	0.000766952	0.000621507
1	0.387755	0.000633548	0.000673644
1	0.428571	0.000484038	0.000691688
1	0.469388	0.000335571	0.000670688
1	0.510204	0.000205418	0.00061638
1	0.55102	0.000103812	0.000541952
1	0.591837	3.21039e-05	0.000461325
1	0.632653	-1.42491e-05	0.000384499
1	0.673469	-4.17543e-05	0.000316666
1	0.714286	-5.64157e-05	0.000259431
1	0.755102	-6.28442e-05	0.000212389
1	0.795918	-6.42494e-05	0.000174267
1	0.836735	-6.27393e-05	0.00014357
1	0.877551	-5.96473e-05	0.000118889
1	0.918367	-5.57934e-05	9.90135e-05
1	0.959184	-5.16689e-05	8.29522e-05
1	1	-4.75589e-05	6.99128e-05
