2.55726	0.000399935
2.56354	0.000395495
2.56982	0.000391039
2.57611	0.000386568
2.58239	0.000382083
2.58867	0.000377585
2.59496	0.000373075
2.60124	0.000368553
2.60752	0.000364021
2.61381	0.00035948
2.62009	0.00035493
2.62637	0.000350372
2.63265	0.000345806
2.63894	0.000341235
2.64522	0.000336658
2.6515	0.000332077
2.65779	0.000327492
2.66407	0.000322905
2.67035	0.000318315
2.67664	0.000313724
2.68292	0.000309133
2.6892	0.000304542
2.69549	0.000299952
2.70177	0.000295363
2.70805	0.000290778
2.71434	0.000286196
2.72062	0.000281617
2.7269	0.000277044
2.73319	0.000272475
2.73947	0.000267913
2.74575	0.000263357
2.75204	0.000258809
2.75832	0.000254268
2.7646	0.000249736
2.77088	0.000245213
2.77717	0.000240699
2.78345	0.000236195
2.78973	0.000231702
2.79602	0.000227219
2.8023	0.000222748
2.80858	0.000218288
2.81487	0.00021384
2.82115	0.000209405
2.82743	0.000204983
2.83372	0.000200573
2.84	0.000196177
2.84628	0.000191795
2.85257	0.000187426
2.85885	0.000183071
2.86513	0.00017873
2.87142	0.000174404
2.8777	0.000170092
2.88398	0.000165794
2.89027	0.000161511
2.89655	0.000157243
2.90283	0.000152989
2.90911	0.00014875
2.9154	0.000144525
2.92168	0.000140315
2.92796	0.000136119
2.93425	0.000131938
2.94053	0.00012777
2.94681	0.000123617
2.9531	0.000119477
2.95938	0.000115351
2.96566	0.000111238
2.97195	0.000107138
2.97823	0.000103052
2.98451	9.89773e-05
2.9908	9.49152e-05
2.99708	9.08651e-05
3.00336	8.68265e-05
3.00965	8.2799e-05
3.01593	7.87824e-05
3.02221	7.47761e-05
3.0285	7.07799e-05
3.03478	6.67932e-05
3.04106	6.28155e-05
3.04734	5.88465e-05
3.05363	5.48857e-05
3.05991	5.09325e-05
3.06619	4.69865e-05
3.07248	4.30472e-05
3.07876	3.9114e-05
3.08504	3.51864e-05
3.09133	3.12639e-05
3.09761	2.73459e-05
3.10389	2.34319e-05
3.11018	1.95214e-05
3.11646	1.56136e-05
3.12274	1.17082e-05
3.12903	7.80452e-06
3.13531	3.90197e-06
